,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143,144,145,146,147,148
data/GROOVE_441/validation_CE_normalized15db/22_pop-soft_83_beat_4-4.flac,0.6776859504132231,0.7328244274809159,0.72,0.7846153846153847,0.8412698412698413,0.8368794326241135,0.9103448275862069,0.8166666666666667,0.8510638297872339,0.8656716417910448,0.8717948717948718,0.8627450980392157,0.8818897637795275,0.9041095890410958,0.8571428571428571,0.8666666666666668,0.8769230769230769,0.8767123287671232,0.8955223880597014,0.8888888888888888,0.8769230769230769,0.8735632183908046,0.8987341772151899,0.8848484848484848,0.8648648648648647,0.9027777777777779,0.9078014184397163,0.9101796407185628,0.8794326241134752,0.9115646258503401,0.8516129032258065,0.8979591836734693,0.8905109489051095,0.8724832214765101,0.8500000000000001,0.9054054054054054,0.890625,0.9041095890410958,0.9027777777777779,0.8831168831168831,0.8776978417266187,0.8750000000000001,0.9200000000000002,0.891566265060241,0.9115646258503401,0.9261744966442953,0.896551724137931,0.881118881118881,0.8957055214723927,0.9041095890410958,0.8625,0.9240506329113924,0.9219858156028369,0.8484848484848484,0.9125,0.9208633093525179,0.9130434782608696,0.9027777777777779,0.8846153846153846,0.8679245283018868,0.9014084507042254,0.948051948051948,0.9264705882352942,0.656,0.911764705882353,0.9312977099236641,0.8130081300813007,0.935064935064935,0.8815789473684211,0.9104477611940298,0.8982035928143712,0.8280254777070063,0.9295774647887324,0.9133858267716535,0.8819875776397516,0.8153846153846153,0.8831168831168831,0.9090909090909092,0.8974358974358975,0.9324324324324325,0.9342105263157895,0.9342105263157895,0.8721804511278195,0.9104477611940298,0.9294117647058824,0.9139072847682119,0.948051948051948,0.9130434782608696,0.9112426035502957,0.9078947368421053,0.9113924050632911,0.87248322147651,0.9387755102040817,0.846153846153846,0.7741935483870968,0.8571428571428571,0.9115646258503401,0.8813559322033898,0.9104477611940298,0.9395973154362417,0.8153846153846153,0.6530612244897959,0.7941176470588235,0.8611111111111113,0.9230769230769232,0.9019607843137254,0.9047619047619047,0.9115646258503401,0.9058823529411765,0.8702290076335879,0.8648648648648648,0.949640287769784,0.9305555555555556,0.9171974522292995,0.8714285714285716,0.8834355828220859,0.8961038961038961,0.906832298136646,0.9242424242424242,0.8918918918918919,0.92,0.9161290322580644,0.8552631578947367,0.888888888888889,0.8974358974358974,0.9125,0.8818897637795275,0.8435374149659864,0.9041095890410958,0.9299363057324841,0.906832298136646,0.8767123287671235,0.8741721854304635,0.9312977099236641,0.8591549295774649,0.9054054054054054,0.8888888888888888,0.9090909090909091,0.8918918918918919,0.9420289855072463,0.91156462585034,0.9176470588235294,0.8776978417266187,0.8930817610062893,0.8979591836734694,0.8787878787878788,0.9047619047619048,0.9027777777777779,0.71875
data/GROOVE_441/validation_CE_normalized15db/25_hiphop_92_beat_4-4.flac,0.920245398773006,0.9743589743589743,0.976470588235294,0.9375,0.9822485207100593,0.9395973154362416,0.935251798561151,0.9759036144578312,0.948051948051948,0.9685534591194969,0.935064935064935,0.9125,0.9798657718120806,0.8702290076335879,0.7441860465116279,0.7596899224806202,0.7555555555555554,0.5535714285714286,0.5785123966942148,0.6612903225806451,0.6290322580645161,0.975,0.6016260162601627,0.8296296296296296,0.6991869918699186,0.855072463768116,0.5811965811965812,0.5405405405405406,0.923076923076923,0.5964912280701754,0.5950413223140496,0.5084745762711865,0.8979591836734693,0.9523809523809523,0.8181818181818181,0.8939393939393939,0.9104477611940298,0.870748299319728,0.8652482269503546,0.9746835443037974,0.5333333333333333,0.8936170212765957,0.8590604026845637,0.9594594594594594,0.9542483660130718,0.8903225806451612,0.7741935483870968,0.8843537414965986,0.951219512195122,0.922077922077922,0.7596899224806202,0.9620253164556962,0.9803921568627451,0.8028169014084507,0.8860759493670887,0.923076923076923,0.9305555555555556,0.9315068493150686,0.8187919463087249,0.8831168831168832,0.5263157894736842,0.9006622516556291,0.8345323741007193,0.9316770186335402,0.9942857142857142,0.9761904761904763,0.9523809523809524,0.8671328671328672,0.9647058823529412,0.803030303030303,0.9790209790209791,0.7999999999999998,0.9493670886075949,0.9710982658959537,0.6984126984126985,0.4190476190476191,0.9487179487179487,0.9411764705882353,0.9027777777777777,0.8741721854304635,0.6399999999999999,0.9595375722543353,0.9454545454545454,0.951219512195122,0.975,0.9625,0.8905109489051095,0.7142857142857143,0.9523809523809524,0.9171974522292993,0.935251798561151,0.9115646258503401,0.9570552147239264,0.8333333333333333,0.9767441860465117,0.9710982658959537,0.8201438848920862,0.9590643274853802,0.983050847457627,0.948051948051948,0.9600000000000001,0.9241379310344827,0.7352941176470589,0.927710843373494,0.9466666666666667,0.9517241379310345,0.935251798561151,0.9824561403508771,0.9570552147239264,0.9459459459459459,0.9452054794520548,0.9634146341463414,0.9700598802395209,0.961038961038961,0.9883720930232558,0.95,0.935897435897436,0.975609756097561,0.9115646258503401,0.9367088607594937,0.9518072289156626,0.912751677852349,0.9887640449438202,0.9583333333333334,0.913907284768212,0.88,0.9693251533742331,0.9054054054054054,0.8714285714285714,0.9447852760736196,0.9419354838709677,0.9125,0.9182389937106918,0.9642857142857143,0.9707602339181286,0.8652482269503545,0.5901639344262295,0.961038961038961,0.7580645161290323,0.7218045112781954,0.9704142011834319,0.896551724137931,0.9342105263157895,0.9943502824858756,0.8888888888888888,0.9324324324324323,0.851063829787234,0.6825396825396826,0.9879518072289156
data/GROOVE_441/validation_CE_normalized15db/27_rock_75_beat_4-4.flac,0.9468599033816426,0.9648241206030151,0.9565217391304348,0.9306930693069307,0.9528795811518325,0.9517241379310346,0.9634146341463414,0.9659863945578232,0.9681528662420382,0.957345971563981,0.9681528662420381,0.9837837837837838,0.9536423841059603,0.9577464788732394,0.9861111111111112,0.9540229885057472,0.9655172413793104,0.9751243781094527,0.9853658536585366,0.9671361502347418,0.9554140127388536,0.9723756906077349,0.9797979797979798,0.9658536585365853,0.9807692307692307,0.9791666666666666,0.9555555555555556,0.9735449735449735,0.9619047619047619,0.9758454106280193,0.9367088607594936,0.9732620320855615,0.9622641509433962,0.9743589743589743,0.9753694581280787,0.9600000000000001,0.98,0.9743589743589743,0.9611650485436893,0.9844559585492229,0.975609756097561,0.9400000000000001,0.9696969696969696,0.7602339181286549,0.9595959595959597,0.9760765550239234,0.934010152284264,0.9789473684210526,0.9950738916256158,0.9782608695652174,0.6447368421052632,0.9711538461538461,0.9820359281437125,0.9758454106280194,0.9619047619047619,0.9760765550239235,0.9716981132075472,0.9793103448275862,0.9767441860465117,0.9674418604651163,0.9952153110047847,0.9574468085106383,0.9903846153846153,0.975,0.9671361502347418,0.9696969696969696,0.9690721649484536,0.9621621621621621,0.9711538461538461,0.98,0.9696969696969697,0.9619047619047619,0.97,0.9748743718592965,0.972972972972973,0.8941176470588235,0.970873786407767,0.9841269841269841,0.9689440993788819,0.9625,0.9603960396039605,0.978494623655914,0.9901960784313726,0.9795918367346939,0.9791666666666666,0.9705882352941176,0.9613259668508287,0.9853658536585366,0.975609756097561,0.9791666666666666,0.983957219251337,0.99,0.9801980198019802,0.9523809523809523,0.9746835443037974,0.98,0.9758454106280194,0.9791666666666666,0.9801980198019802,0.9950248756218906,0.962962962962963,0.9904761904761905,0.9849246231155778,0.9844559585492229,0.9753694581280788,0.9753694581280787,0.9519230769230769,0.9891304347826088,0.9837837837837838,0.9607843137254902,0.9603960396039605,0.9894736842105264,0.9711538461538461,0.9655172413793104,0.989247311827957,0.989247311827957,0.9569377990430622,0.9758454106280194,0.9665071770334929,0.9801980198019802,0.9855072463768115,0.989247311827957,0.9841269841269841,0.9850746268656716,0.989247311827957,0.9651741293532339,0.9740932642487047,0.9716981132075472,0.979591836734694,0.9834254143646408,0.9850746268656716,0.975,0.9658536585365853,0.9648241206030151,0.966824644549763,0.9852216748768473,0.9685534591194969,0.9803921568627451,0.9607843137254902,0.8449197860962567,0.9690721649484536,0.9671361502347418,0.978494623655914,0.966183574879227,0.9743589743589742,0.9702970297029703,0.975609756097561,0.9740932642487047,0.9951219512195122
data/GROOVE_441/validation_CE_normalized15db/2_funk_80_beat_4-4.flac,0.8347107438016529,0.859437751004016,0.9285714285714286,0.8825910931174089,0.956896551724138,0.9186991869918699,0.8923076923076924,0.8872180451127819,0.8833333333333333,0.9213483146067416,0.8583333333333333,0.8272727272727273,0.9,0.8050847457627118,0.6354166666666666,0.7009345794392523,0.7164179104477612,0.6010362694300518,0.798165137614679,0.7906976744186047,0.761904761904762,0.8035714285714287,0.7906976744186047,0.7623318385650223,0.8333333333333333,0.7570093457943925,0.8860759493670886,0.8495575221238938,0.8609865470852017,0.8523206751054853,0.7733333333333333,0.8130081300813007,0.7813953488372093,0.9083333333333334,0.8991596638655461,0.8796680497925311,0.9067796610169491,0.7705627705627706,0.8943089430894309,0.9421487603305785,0.9382716049382717,0.9159663865546218,0.9211618257261411,0.9053497942386831,0.6635071090047393,0.8412017167381975,0.8796680497925311,0.8524590163934427,0.8630705394190871,0.8,0.8595744680851063,0.9169960474308301,0.8448275862068965,0.823045267489712,0.9382716049382717,0.928,0.8744939271255061,0.8862745098039216,0.936,0.8125000000000001,0.9344262295081968,0.8655462184873949,0.91699604743083,0.7565217391304349,0.844621513944223,0.8663967611336032,0.8558558558558559,0.8755020080321285,0.8016877637130801,0.8898305084745763,0.5806451612903226,0.8559322033898306,0.8787878787878788,0.8559670781893004,0.9032258064516129,0.875968992248062,0.7464114832535885,0.8852459016393442,0.7916666666666666,0.7130434782608697,0.9186991869918699,0.7641509433962265,0.9635627530364372,0.8438818565400844,0.7005649717514124,0.9477911646586346,0.6176470588235294,0.8934426229508198,0.8979591836734693,0.6766169154228856,0.825910931174089,0.872,0.8837209302325582,0.6944444444444444,0.921875,0.8764940239043825,0.8571428571428571,0.8861788617886179,0.8755020080321285,0.8898305084745763,0.9224489795918368,0.9256198347107438,0.8898305084745762,0.8924302788844622,0.7534883720930232,0.9311740890688259,0.968,0.9365079365079364,0.8571428571428571,0.6507177033492823,0.921259842519685,0.90625,0.891566265060241,0.8835341365461847,0.9126984126984127,0.8861788617886179,0.8296943231441047,0.8769230769230769,0.96,0.9145299145299145,0.9163346613545817,0.9516129032258065,0.9218749999999999,0.9200000000000002,0.5760869565217391,0.8646288209606987,0.7962962962962964,0.9199999999999999,0.937984496124031,0.9004329004329005,0.9029535864978903,0.8725868725868726,0.7677725118483413,0.88,0.9133858267716535,0.9306122448979591,0.8355555555555555,0.9156626506024097,0.9516129032258065,0.9375,0.8682926829268294,0.9266409266409266,0.9047619047619048,0.9133858267716535,0.8771929824561403,0.9163346613545816,0.924901185770751,0.8467741935483871,0.888888888888889
data/GROOVE_441/validation_CE_normalized15db/2_jazz_158_beat_4-4.flac,0.8727272727272727,0.8793774319066148,0.8812260536398467,0.8163265306122449,0.8692307692307693,0.8905109489051095,0.9124087591240876,0.926470588235294,0.9213483146067415,0.9063670411985019,0.9191176470588235,0.9259259259259259,0.920754716981132,0.8953068592057761,0.926470588235294,0.9039145907473309,0.9163636363636364,0.927007299270073,0.9458483754512635,0.9134948096885813,0.9241877256317689,0.9104477611940298,0.9142857142857143,0.9477611940298507,0.9195402298850575,0.9252669039145908,0.9225092250922509,0.9136690647482013,0.9175627240143369,0.9357142857142857,0.9236363636363636,0.9473684210526316,0.9338235294117647,0.9198606271777003,0.9393939393939394,0.9347079037800687,0.9454545454545454,0.9175627240143369,0.9309090909090908,0.9154929577464789,0.9195402298850575,0.9130434782608696,0.9064748201438849,0.9116607773851589,0.9124087591240876,0.9547038327526132,0.953020134228188,0.9157509157509157,0.9343065693430657,0.9181494661921707,0.915129151291513,0.9219858156028369,0.9236111111111112,0.9351535836177475,0.9278350515463918,0.951048951048951,0.9395017793594307,0.9432624113475179,0.9452054794520548,0.9214285714285714,0.9295774647887324,0.9347826086956522,0.9462365591397849,0.9295774647887324,0.9323843416370107,0.9175627240143369,0.9338235294117647,0.924731182795699,0.9136690647482013,0.9424460431654677,0.9381818181818181,0.9257950530035335,0.9361702127659575,0.9257950530035335,0.9263157894736842,0.9403508771929824,0.9386281588447652,0.9416058394160584,0.9383561643835617,0.9209621993127148,0.9469964664310955,0.9263157894736842,0.9343065693430657,0.9407665505226481,0.9429657794676806,0.9181494661921707,0.9586206896551724,0.9386281588447652,0.9462365591397849,0.9305555555555556,0.9111969111969112,0.9357142857142857,0.927007299270073,0.9432624113475176,0.9444444444444444,0.8992248062015504,0.9446494464944649,0.9583333333333334,0.944649446494465,0.9187279151943463,0.9420289855072463,0.9236641221374046,0.9309090909090909,0.935251798561151,0.9424460431654677,0.9355932203389831,0.9386281588447654,0.949640287769784,0.9214285714285714,0.9290780141843972,0.9416058394160584,0.9386281588447652,0.9219858156028369,0.9386281588447652,0.9547038327526133,0.9295774647887324,0.9347826086956521,0.9403508771929824,0.9436619718309859,0.9192982456140351,0.9257950530035335,0.9347826086956521,0.9230769230769231,0.9257950530035335,0.9295774647887324,0.9142857142857143,0.9257950530035335,0.945054945054945,0.9399293286219081,0.9236111111111112,0.9333333333333333,0.888888888888889,0.9399293286219081,0.9458483754512635,0.9347826086956521,0.9363295880149813,0.9361702127659575,0.924812030075188,0.9202898550724637,0.9407407407407408,0.9257950530035335,0.931899641577061,0.9283276450511946,0.9064748201438849,0.9390681003584229,0.9300699300699301,0.927536231884058,0.9458483754512635,0.9323843416370107
data/GROOVE_441/validation_CE_normalized15db/38_latin-samba_116_beat_4-4.flac,0.6875000000000001,0.7090909090909091,0.7508090614886732,0.6062717770034843,0.8075880758807588,0.7549295774647886,0.777142857142857,0.7933884297520661,0.8187134502923976,0.8231884057971015,0.782051282051282,0.7458563535911602,0.7659574468085107,0.7658227848101266,0.7476038338658146,0.7652733118971062,0.8448275862068965,0.7692307692307693,0.8378378378378378,0.4810996563573883,0.717948717948718,0.6164874551971327,0.4166666666666667,0.8191489361702128,0.7876923076923077,0.6312684365781711,0.6894197952218429,0.5912408759124088,0.5448504983388704,0.5985915492957747,0.7833333333333333,0.8131868131868133,0.6666666666666666,0.592057761732852,0.4532374100719425,0.6223776223776224,0.6086956521739131,0.5768025078369906,0.7205387205387205,0.6597222222222222,0.7020648967551621,0.7192429022082019,0.6835443037974684,0.64576802507837,0.8936170212765957,0.6214285714285714,0.7246376811594203,0.592057761732852,0.6746268656716419,0.627831715210356,0.5627118644067797,0.7542857142857143,0.6041666666666666,0.6725663716814159,0.6097560975609756,0.5622775800711743,0.5256410256410257,0.8284960422163588,0.6666666666666667,0.5620437956204379,0.6202531645569621,0.6133333333333333,0.6206896551724138,0.584717607973422,0.5324232081911263,0.6645367412140575,0.6706586826347305,0.6407185628742516,0.5631067961165048,0.5655172413793104,0.5338078291814946,0.6575342465753425,0.6645962732919255,0.4726027397260274,0.6904761904761905,0.6273291925465838,0.6353790613718411,0.6883116883116884,0.7043189368770764,0.48484848484848486,0.5785714285714285,0.7086092715231788,0.650887573964497,0.5993265993265993,0.7121661721068249,0.6385542168674698,0.7634069400630915,0.5360824742268041,0.6486486486486487,0.48031496062992124,0.4210526315789474,0.6568047337278107,0.7109634551495015,0.6153846153846153,0.789156626506024,0.5795053003533569,0.7831325301204819,0.43076923076923074,0.5152542372881356,0.41304347826086957,0.5732899022801303,0.5963636363636363,0.48689138576779034,0.6131386861313869,0.6920634920634922,0.6505190311418685,0.6334519572953736,0.6357142857142858,0.7341772151898733,0.5925925925925927,0.6783625730994152,0.7000000000000001,0.6884272997032641,0.6894197952218429,0.7871720116618076,0.6443768996960486,0.8108108108108107,0.6896551724137931,0.7303370786516854,0.4525547445255474,0.7431693989071038,0.861271676300578,0.527331189710611,0.8477611940298507,0.7398843930635839,0.5768025078369906,0.3282442748091603,0.7965616045845272,0.55625,0.6689655172413793,0.6666666666666667,0.7688022284122563,0.6158730158730159,0.5,0.5,0.5147058823529412,0.5566343042071198,0.8245614035087719,0.7636363636363638,0.6468842729970327,0.314176245210728,0.6982248520710059,0.6938775510204082,0.489795918367347,0.5128205128205129,0.7000000000000001,0.7659574468085107,0.7999999999999999,0.8108108108108109
data/GROOVE_441/validation_CE_normalized15db/46_rock_135_beat_4-4.flac,0.7482517482517482,0.7764705882352941,0.8673139158576052,0.7383512544802867,0.90625,0.9292307692307693,0.9085173501577287,0.9207317073170732,0.9039145907473309,0.8944099378881988,0.936936936936937,0.9401197604790419,0.9337349397590361,0.943952802359882,0.9422492401215806,0.9015873015873016,0.9183673469387755,0.9034482758620689,0.9523809523809523,0.927710843373494,0.9084745762711864,0.8881789137380193,0.8394160583941604,0.930930930930931,0.9532163742690059,0.973293768545994,0.948948948948949,0.9463087248322147,0.9373134328358209,0.9483282674772037,0.8311688311688311,0.9305135951661632,0.9696969696969697,0.4253393665158371,0.9272727272727272,0.9675516224188789,0.4581497797356828,0.9518072289156626,0.9425981873111783,0.967741935483871,0.7127272727272728,0.9556313993174061,0.9583333333333334,0.9614243323442137,0.7702702702702702,0.7626459143968872,0.967930029154519,0.9164086687306502,0.9736070381231672,0.9498525073746312,0.962536023054755,0.9489489489489489,0.9642857142857143,0.9739130434782608,0.9492537313432835,0.9541284403669724,0.9616519174041297,0.9620991253644313,0.9464285714285715,0.9353846153846154,0.9585798816568047,0.955223880597015,0.9616519174041297,0.9345794392523363,0.9300911854103344,0.9544072948328268,0.9483282674772037,0.9583333333333334,0.9386503067484663,0.9386503067484663,0.9216867469879518,0.9492537313432836,0.9557522123893806,0.9585798816568047,0.9529411764705883,0.9042904290429044,0.9467455621301774,0.9620991253644313,0.9456869009584665,0.9444444444444444,0.9337349397590362,0.9532710280373832,0.9549549549549551,0.7724137931034483,0.4355555555555556,0.9636363636363635,0.9551282051282052,0.9590643274853801,0.9451219512195123,0.9449275362318841,0.942942942942943,0.9431438127090301,0.9557522123893806,0.9518072289156626,0.9618768328445748,0.9495548961424332,0.9207317073170732,0.9556313993174061,0.9734513274336285,0.9470588235294117,0.9397590361445783,0.9588235294117646,0.9575757575757576,0.9432835820895522,0.9408284023668638,0.960960960960961,0.9447852760736196,0.967551622418879,0.9529411764705882,0.9463722397476341,0.9557522123893806,0.9504373177842566,0.948948948948949,0.9281437125748503,0.9074074074074074,0.8294314381270902,0.9390243902439024,0.9272727272727274,0.9457831325301205,0.9642857142857142,0.9739130434782608,0.9411764705882353,0.9523809523809523,0.9436201780415431,0.9345238095238094,0.9240121580547112,0.9197530864197531,0.9288135593220339,0.9461077844311377,0.9107692307692308,0.9705882352941176,0.9268292682926829,0.9583333333333333,0.9549549549549551,0.9329268292682927,0.9520958083832336,0.9616519174041297,0.9614243323442137,0.9266862170087977,0.9461077844311377,0.8937499999999999,0.9226006191950464,0.9451219512195123,0.9285714285714286,0.9636363636363636,0.9401197604790419,0.9202453987730062,0.9189189189189189,0.897196261682243
data/GROOVE_441/validation_CE_normalized15db/4_latin-brazilian-samba_89_beat_4-4.flac,0.8187919463087248,0.7311827956989247,0.842809364548495,0.652014652014652,0.8664688427299704,0.8868501529051988,0.8929663608562692,0.9129129129129129,0.831615120274914,0.8695652173913044,0.906832298136646,0.898550724637681,0.8720930232558141,0.9457831325301205,0.936936936936937,0.9090909090909091,0.9494382022471909,0.832258064516129,0.9015873015873017,0.9532163742690057,0.9015873015873017,0.9174311926605504,0.9341317365269461,0.9281437125748503,0.9532163742690057,0.9164086687306502,0.9221183800623053,0.832258064516129,0.9432835820895522,0.8668730650154799,0.8794788273615636,0.9352112676056338,0.9501466275659824,0.9418960244648318,0.9526627218934911,0.9704142011834319,0.90625,0.9408284023668639,0.9529411764705883,0.88,0.9216867469879518,0.865203761755486,0.9292307692307693,0.9627507163323783,0.877742946708464,0.9673590504451038,0.9526627218934911,0.9659090909090909,0.9056603773584905,0.9258160237388724,0.948509485094851,0.9518072289156626,0.9135802469135803,0.9489489489489489,0.9422492401215806,0.9461756373937676,0.9457831325301205,0.9313432835820895,0.9611940298507463,0.9560117302052786,0.943952802359882,0.9408284023668638,0.9590643274853802,0.75,0.9505494505494506,0.934984520123839,0.9352941176470587,0.9798270893371758,0.9671641791044775,0.9651162790697675,0.9523809523809523,0.9080118694362018,0.9376854599406529,0.9418604651162791,0.9588235294117646,0.48034934497816595,0.9707602339181286,0.956989247311828,0.967032967032967,0.9153605015673981,0.9651162790697675,0.8909657320872273,0.9283667621776505,0.9461077844311377,0.9309309309309309,0.9588235294117646,0.9300911854103344,0.9085173501577287,0.9107692307692308,0.9529411764705882,0.8975903614457832,0.8909657320872273,0.9688385269121813,0.9618768328445748,0.9489489489489489,0.934984520123839,0.9050632911392404,0.9688385269121813,0.9019607843137254,0.9281437125748503,0.9743589743589743,0.9341317365269461,0.9457831325301205,0.891566265060241,0.9705882352941176,0.8742138364779874,0.9567567567567568,0.9623655913978495,0.9616519174041298,0.9500000000000001,0.9611940298507463,0.8861538461538462,0.8792569659442725,0.910828025477707,0.9767441860465116,0.9322033898305084,0.8757763975155279,0.9542857142857143,0.9578313253012047,0.9529085872576177,0.9614243323442137,0.9717514124293786,0.9588235294117646,0.9512893982808023,0.9736070381231672,0.9449275362318841,0.9015873015873017,0.9743589743589743,0.9461077844311377,0.9317507418397626,0.9583333333333333,0.8361204013377925,0.9682997118155621,0.9470588235294117,0.9365558912386707,0.9429429429429429,0.888888888888889,0.9446064139941691,0.8941176470588235,0.9427792915531336,0.9432835820895522,0.9401709401709402,0.9515151515151515,0.9393939393939394,0.8854489164086687,0.942942942942943,0.9262536873156343,0.9401197604790419,0.9515151515151515
data/GROOVE_441/validation_CE_normalized15db/4_rock_127_beat_4-4.flac,0.7239263803680982,0.8210526315789474,0.7573964497041421,0.8875739644970414,0.8924731182795699,0.8342857142857143,0.9308176100628931,0.902127659574468,0.8943089430894309,0.9596412556053812,0.9090909090909091,0.9618320610687023,0.9538461538461539,0.9253731343283582,0.9056603773584906,0.9081632653061225,0.9192546583850931,0.9021739130434783,0.937799043062201,0.9238095238095239,0.9197860962566844,0.9181818181818181,0.9042553191489362,0.9555555555555556,0.9651162790697674,0.8774703557312252,0.8520710059171599,0.9457364341085271,0.9424083769633509,0.9417989417989417,0.9508196721311475,0.935672514619883,0.9137055837563451,0.9473684210526316,0.9325842696629214,0.8595744680851064,0.9365853658536585,0.9707602339181286,0.9109947643979057,0.922077922077922,0.9213483146067416,0.8646288209606987,0.9462365591397849,0.9465648854961832,0.7319148936170213,0.903954802259887,0.9753694581280787,0.9418604651162791,0.9580838323353293,0.9600000000000001,0.9473684210526316,0.9117647058823529,0.9368421052631578,0.9171270718232044,0.8958333333333333,0.9184549356223175,0.9748743718592965,0.9264705882352942,0.9405940594059405,0.9468599033816426,0.9384615384615386,0.9523809523809523,0.8571428571428571,0.6119402985074627,0.962962962962963,0.9315068493150686,0.9398907103825136,0.9468085106382979,0.7123287671232876,0.9180327868852459,0.9316770186335402,0.8806584362139918,0.986784140969163,0.9720670391061452,0.9175257731958764,0.947867298578199,0.9545454545454545,0.897196261682243,0.9431818181818181,0.7417218543046358,0.9696969696969697,0.9702970297029703,0.9142857142857143,0.9417989417989419,0.8917748917748919,0.9647058823529412,0.931216931216931,0.9452736318407959,0.9253731343283583,0.9310344827586207,0.9230769230769231,0.8560311284046693,0.9600000000000001,0.9565217391304348,0.9473684210526315,0.9585798816568047,0.9707602339181286,0.9261083743842364,0.9050279329608939,0.9705882352941176,0.9418604651162791,0.9479768786127168,0.8976377952755905,0.9823008849557522,0.9285714285714285,0.9837837837837838,0.96045197740113,0.9811320754716981,0.9289617486338797,0.9666666666666666,0.8063241106719368,0.8813559322033899,0.8860759493670887,0.9273743016759777,0.9449541284403671,0.9297297297297298,0.9509803921568627,0.9732620320855615,0.9473684210526315,0.9468085106382979,0.9577464788732394,0.903225806451613,0.9702970297029703,0.958904109589041,0.9461077844311377,0.9273743016759777,0.9435897435897436,0.9406392694063928,0.9171974522292993,0.8099173553719009,0.937142857142857,0.9210526315789475,0.9717514124293786,0.9690721649484536,0.9417989417989417,0.9381443298969072,0.9333333333333333,0.9693877551020408,0.9699570815450643,0.9583333333333333,0.5882352941176471,0.9247311827956988,0.9214659685863875,0.8548387096774195,0.9361702127659575,0.9199999999999999,0.9405405405405405,0.9368421052631578,0.9711538461538461
data/GROOVE_441/validation_CE_normalized15db/4_rock_80_beat_6-8.flac,0.8044692737430167,0.9189189189189189,0.8351648351648352,0.893854748603352,0.9509803921568627,0.983050847457627,0.9743589743589743,0.9411764705882353,0.966183574879227,0.9629629629629629,0.97,0.9489795918367347,0.9346733668341708,0.9789473684210526,0.975609756097561,0.9758454106280194,0.9611650485436893,0.9556650246305419,0.9760765550239235,0.9760765550239235,0.9760765550239235,0.9400000000000001,0.9743589743589743,0.9801980198019802,0.9852216748768473,0.98989898989899,0.9852216748768473,0.966183574879227,0.9441624365482234,0.9847715736040609,0.9805825242718447,0.9803921568627451,0.9795918367346939,0.9500000000000001,0.9751243781094527,0.975609756097561,0.9615384615384615,0.9556650246305419,0.9795918367346939,0.9611650485436893,0.9705882352941176,0.966183574879227,0.9621621621621621,0.962962962962963,0.976303317535545,0.9735449735449735,0.9789473684210526,0.97,0.9711538461538461,0.9504950495049505,0.9417989417989417,0.9637305699481865,0.9560975609756098,0.9556650246305419,0.9130434782608696,0.9855072463768115,0.9299999999999999,0.9452736318407959,0.9361702127659575,0.9304812834224598,0.9528795811518325,0.9484536082474228,0.9222222222222222,0.9523809523809523,0.9119170984455958,0.9346733668341709,0.8950276243093923,0.975609756097561,0.9405940594059405,0.8961748633879781,0.9452736318407959,0.9411764705882353,0.7848101265822784,0.8972972972972973,0.9278350515463917,0.8465608465608466,0.90625,0.9468085106382979,0.8877005347593583,0.8958333333333334,0.9637305699481865,0.8829787234042553,0.9758454106280194,0.8,0.9137055837563453,0.9090909090909091,0.9025641025641026,0.8842105263157896,0.9514563106796117,0.9025641025641025,0.9025641025641025,0.8957055214723927,0.9340659340659341,0.9411764705882353,0.9381443298969072,0.9015544041450777,0.7885714285714286,0.8631578947368421,0.7906976744186047,0.9375,0.8176795580110497,0.9292929292929293,0.98,0.8783068783068783,0.9417989417989417,0.8,0.9025641025641025,0.8248587570621468,0.9452736318407959,0.9603960396039605,0.9393939393939393,0.9005847953216375,0.9353233830845772,0.9025641025641025,0.9289617486338798,0.9010989010989011,0.9238578680203046,0.9072164948453608,0.9119170984455958,0.8979591836734693,0.9183673469387755,0.9583333333333333,0.9447236180904524,0.8750000000000001,0.923076923076923,0.9128205128205129,0.8865979381443299,0.9246231155778893,0.9447236180904524,0.9025641025641025,0.9456521739130436,0.8121212121212121,0.9611650485436893,0.9015544041450777,0.9222222222222222,0.9607843137254902,0.9183673469387755,0.9846153846153847,0.9353233830845772,0.979381443298969,0.9452736318407959,0.967391304347826,0.9603960396039605,0.9405940594059405,0.9789473684210526,0.9847715736040609,0.9711538461538461,0.9693877551020408,0.9263157894736842
